date,市值(元),PE-TTM,PE-TTM_分位点,PE-TTM_80%分位点值,PE-TTM_50%分位点值,PE-TTM_20%分位点值,股息率,PB,PB_分位点,PB_80%分位点值,PB_50%分位点值,PB_20%分位点值,PS-TTM,PS-TTM_分位点,PS-TTM_80%分位点值,PS-TTM_50%分位点值,PS-TTM_20%分位点值
2017-11-20,100018523035.2,43.7540,0.8693,36.5761,17.9725,9.4574,0.0441,1.4072,0.2310,2.2305,1.6374,1.3781,0.7060,0.3131,1.2799,0.8611,0.6203
2017-11-17,99562511532.0,43.5545,0.8694,36.3926,17.9845,9.4574,0.0443,1.4008,0.2218,2.2318,1.6384,1.3781,0.7028,0.3072,1.2825,0.8618,0.6203
2017-11-16,100930546041.6,44.1529,0.8714,36.3926,17.9725,9.4574,0.0437,1.4200,0.2505,2.2318,1.6384,1.3781,0.7124,0.3219,1.2825,0.8619,0.6203
2017-11-15,101234553710.4,44.2859,0.8718,36.0868,17.9725,9.4574,0.0435,1.4243,0.2559,2.2336,1.6385,1.3781,0.7146,0.3252,1.2840,0.8620,0.6203
2017-11-14,102146576716.8,44.6849,0.8743,35.7525,17.9725,9.4574,0.0432,1.4372,0.2688,2.2337,1.6387,1.3781,0.7210,0.3380,1.2842,0.8620,0.6203
2017-11-13,101690565213.6,44.4854,0.8735,35.5975,17.9725,9.4574,0.0433,1.4307,0.2642,2.2337,1.6392,1.3781,0.7178,0.3310,1.2853,0.8620,0.6203
2017-11-10,102450584385.6,44.8179,0.8760,35.5970,17.9845,9.4574,0.0430,1.4414,0.2732,2.2368,1.6423,1.3781,0.7232,0.3400,1.2867,0.8620,0.6203
2017-11-09,104274630398.4,45.6158,0.8793,35.1694,17.9725,9.4574,0.0423,1.4671,0.2957,2.2368,1.6425,1.3781,0.7360,0.3563,1.2867,0.8629,0.6203
2017-11-08,105034649570.4,45.9483,0.8810,35.1307,17.9725,9.4574,0.0420,1.4778,0.3090,2.2418,1.6431,1.3781,0.7414,0.3625,1.2876,0.8640,0.6203
2017-11-07,100170526869.6,43.8205,0.8727,34.9752,17.9725,9.4574,0.0440,1.4094,0.2331,2.2428,1.6437,1.3781,0.7071,0.3144,1.2876,0.8645,0.6203
2017-11-06,100322530704.0,43.8870,0.8731,34.9540,17.9725,9.4574,0.0439,1.4115,0.2352,2.2458,1.6443,1.3781,0.7082,0.3161,1.2885,0.8647,0.6203
2017-11-03,101386557544.8,44.3524,0.8744,34.8975,17.9845,9.4574,0.0435,1.4265,0.2570,2.2462,1.6449,1.3781,0.7157,0.3259,1.2909,0.8648,0.6203
2017-11-02,102450584385.6,44.8179,0.8772,34.7421,17.9725,9.4574,0.0430,1.4414,0.2721,2.2462,1.6450,1.3781,0.7232,0.3389,1.2909,0.8652,0.6203
2017-11-01,102450584385.6,44.8179,0.8776,34.2757,17.9725,9.4574,0.0430,1.4414,0.2721,2.2464,1.6457,1.3781,0.7232,0.3389,1.2918,0.8655,0.6203
2017-10-31,102298580551.2,44.7514,0.8776,34.1163,17.9725,9.4574,0.0431,1.4393,0.2696,2.2488,1.6469,1.3781,0.7221,0.3376,1.2918,0.8659,0.6203
2017-10-30,103210603557.6,45.1504,0.8789,33.8835,17.9725,9.4574,0.0427,1.4521,0.2804,2.2493,1.6482,1.3781,0.7285,0.3455,1.2925,0.8668,0.6203
2017-10-27,104274630398.4,45.6158,0.8802,33.8697,17.9845,9.4574,0.0423,1.4671,0.2927,2.2519,1.6488,1.3781,0.7360,0.3532,1.2947,0.8675,0.6203
2017-10-26,104426634232.8,45.6823,0.8810,33.6477,17.9725,9.4574,0.0422,1.4692,0.2945,2.2519,1.6491,1.3781,0.7371,0.3546,1.2947,0.8675,0.6203
2017-10-25,104274630398.4,45.6158,0.8810,33.6083,17.9725,9.4574,0.0423,1.4671,0.2928,2.2556,1.6493,1.3781,0.7360,0.3534,1.2959,0.8682,0.6203
2017-10-24,103666615060.8,31.3235,0.7528,33.4985,17.9725,9.4574,0.0425,1.4901,0.3210,2.2556,1.6506,1.3781,0.7834,0.4069,1.2962,0.8689,0.6203
2017-10-23,103970622729.6,31.4153,0.7536,33.4985,17.9725,9.4574,0.0424,1.4945,0.3285,2.2556,1.6518,1.3781,0.7857,0.4098,1.2962,0.8690,0.6203
2017-10-20,103210603557.6,31.1857,0.7529,33.4985,17.9845,9.4574,0.0427,1.4836,0.3097,2.2579,1.6521,1.3781,0.7800,0.4001,1.2969,0.8693,0.6203
2017-10-19,102450584385.6,30.9560,0.7507,33.4985,17.9725,9.4574,0.0430,1.4727,0.2982,2.2579,1.6524,1.3781,0.7742,0.3911,1.2969,0.8698,0.6203
2017-10-18,104274630398.4,31.5072,0.7545,33.4985,17.9725,9.4574,0.0423,1.4989,0.3331,2.2579,1.6533,1.3781,0.7880,0.4094,1.2982,0.8703,0.6203
2017-10-17,104274630398.4,31.5072,0.7549,33.4985,17.9725,9.4574,0.0423,1.4989,0.3331,2.2584,1.6543,1.3781,0.7880,0.4094,1.2982,0.8703,0.6203
2017-10-16,104274630398.4,31.5072,0.7549,33.4985,17.9725,9.4574,0.0423,1.4989,0.3331,2.2587,1.6548,1.3781,0.7880,0.4094,1.2982,0.8716,0.6203
2017-10-13,105186653404.8,31.7828,0.7649,33.4985,17.9845,9.4574,0.0419,1.5120,0.3570,2.2610,1.6548,1.3781,0.7949,0.4200,1.2996,0.8730,0.6203
2017-10-12,105034649570.4,31.7368,0.7632,33.4985,17.9725,9.4574,0.0420,1.5098,0.3521,2.2610,1.6554,1.3781,0.7938,0.4168,1.2996,0.8730,0.6203
2017-10-11,106098676411.2,32.0583,0.7744,33.4985,17.9725,9.4574,0.0415,1.5251,0.3799,2.2612,1.6565,1.3781,0.8018,0.4301,1.2998,0.8730,0.6203
2017-10-10,106098676411.2,32.0583,0.7748,33.4985,17.9725,9.4574,0.0415,1.5251,0.3799,2.2618,1.6576,1.3781,0.8018,0.4301,1.2998,0.8734,0.6203
2017-10-09,105794668742.4,31.9665,0.7719,33.4985,17.9725,9.4574,0.0417,1.5207,0.3700,2.2618,1.6584,1.3781,0.7995,0.4255,1.2998,0.8740,0.6203
2017-09-29,105490661073.6,31.8746,0.7690,33.4985,17.9725,9.4574,0.0418,1.5164,0.3637,2.2625,1.6594,1.3781,0.7972,0.4231,1.2998,0.8743,0.6203
2017-09-28,104882645736.0,31.6909,0.7635,33.4985,17.9605,9.4574,0.0420,1.5076,0.3477,2.2625,1.6598,1.3781,0.7926,0.4145,1.2998,0.8744,0.6203
2017-09-27,105034649570.4,31.7368,0.7647,33.4985,17.9605,9.4574,0.0420,1.5098,0.3519,2.2640,1.6603,1.3781,0.7938,0.4166,1.2998,0.8757,0.6203
2017-09-26,104882645736.0,31.6909,0.7635,33.4985,17.9605,9.4574,0.0420,1.5076,0.3477,2.2647,1.6605,1.3781,0.7926,0.4145,1.3003,0.8760,0.6203
2017-09-25,104882645736.0,31.6909,0.7635,33.4985,17.9605,9.4574,0.0420,1.5076,0.3477,2.2666,1.6624,1.3781,0.7926,0.4145,1.3021,0.8767,0.6203
2017-09-22,105338657239.2,31.8287,0.7665,33.6477,17.9725,9.4574,0.0418,1.5142,0.3579,2.2681,1.6624,1.3781,0.7961,0.4193,1.3031,0.8771,0.6203
2017-09-21,105946672576.8,32.0124,0.7705,33.6477,17.9605,9.4574,0.0416,1.5229,0.3710,2.2681,1.6624,1.3781,0.8007,0.4241,1.3031,0.8771,0.6203
2017-09-20,106402684080.0,32.1502,0.7755,33.6477,17.9605,9.4574,0.0414,1.5295,0.3834,2.2761,1.6624,1.3781,0.8041,0.4290,1.3038,0.8771,0.6203
2017-09-19,105946672576.8,32.0124,0.7705,33.6957,17.9605,9.4574,0.0416,1.5229,0.3710,2.2810,1.6631,1.3781,0.8007,0.4241,1.3039,0.8774,0.6203
2017-09-18,105946672576.8,32.0124,0.7705,33.6957,17.9605,9.4574,0.0416,1.5229,0.3710,2.2825,1.6631,1.3781,0.8007,0.4241,1.3047,0.8779,0.6203
2017-09-15,105186653404.8,31.7828,0.7648,33.8697,17.9725,9.4574,0.0419,1.5120,0.3550,2.2838,1.6645,1.3781,0.7949,0.4181,1.3063,0.8780,0.6203
2017-09-14,105946672576.8,32.0124,0.7701,33.8697,17.9605,9.4574,0.0416,1.5229,0.3705,2.2838,1.6657,1.3781,0.8007,0.4237,1.3063,0.8780,0.6203
2017-09-13,105946672576.8,32.0124,0.7705,33.8697,17.9605,9.4574,0.0416,1.5229,0.3705,2.2838,1.6658,1.3781,0.8007,0.4237,1.3064,0.8786,0.6203
2017-09-12,105946672576.8,32.0124,0.7710,33.8697,17.9605,9.4574,0.0416,1.5229,0.3705,2.2838,1.6662,1.3781,0.8007,0.4237,1.3072,0.8794,0.6203
2017-09-11,107162703252.0,32.3798,0.7780,33.8697,17.9605,9.4574,0.0411,1.5404,0.3950,2.2869,1.6667,1.3781,0.8099,0.4324,1.3072,0.8798,0.6203
2017-09-08,106554687914.4,32.1961,0.7756,33.8697,17.9725,9.4574,0.0414,1.5317,0.3837,2.2892,1.6676,1.3781,0.8053,0.4272,1.3079,0.8804,0.6203
2017-09-07,106706691748.8,32.2421,0.7759,33.8697,17.9605,9.4574,0.0413,1.5338,0.3855,2.2892,1.6684,1.3781,0.8064,0.4290,1.3079,0.8805,0.6203
2017-09-06,107162703252.0,32.3798,0.7784,33.8697,17.9605,9.4574,0.0411,1.5404,0.3942,2.2903,1.6685,1.3781,0.8099,0.4315,1.3079,0.8809,0.6203
2017-09-05,107162703252.0,32.3798,0.7788,33.8697,17.9605,9.4574,0.0411,1.5404,0.3942,2.2903,1.6685,1.3781,0.8099,0.4315,1.3081,0.8821,0.6203
2017-09-04,108226730092.8,32.7013,0.7859,33.8697,17.9605,9.4574,0.0407,1.5557,0.4083,2.2905,1.6694,1.3781,0.8179,0.4382,1.3081,0.8826,0.6203
2017-09-01,109290756933.6,33.0228,0.7930,33.8697,17.9725,9.4574,0.0403,1.5710,0.4214,2.2974,1.6702,1.3781,0.8259,0.4500,1.3099,0.8837,0.6203
2017-08-31,108682741596.0,32.8391,0.7888,33.8697,17.9605,9.4574,0.0406,1.5622,0.4133,2.2974,1.6710,1.3781,0.8213,0.4407,1.3099,0.8841,0.6203
2017-08-30,108986749264.8,32.9310,0.7905,33.8697,17.9605,9.4574,0.0404,1.5666,0.4149,2.2980,1.6712,1.3781,0.8236,0.4436,1.3112,0.8841,0.6203
2017-08-29,109290756933.6,33.0228,0.7934,33.8697,17.9605,9.4574,0.0403,1.5710,0.4207,2.2991,1.6714,1.3781,0.8259,0.4494,1.3116,0.8842,0.6203
2017-08-28,109138753099.2,32.9769,0.7925,33.8697,17.9605,9.4574,0.0404,1.5688,0.4178,2.2994,1.6732,1.3781,0.8248,0.4465,1.3116,0.8857,0.6203
2017-08-25,108378733927.2,32.7473,0.7897,33.8697,17.9725,9.4574,0.0407,1.5579,0.4098,2.3001,1.6736,1.3781,0.8190,0.4388,1.3132,0.8865,0.6203
2017-08-24,108074726258.4,32.6554,0.7871,33.8697,17.9605,9.4574,0.0408,1.5535,0.4066,2.3001,1.6736,1.3781,0.8167,0.4373,1.3132,0.8865,0.6203
2017-08-23,107618714755.2,32.5176,0.7855,33.8697,17.9605,9.4574,0.0410,1.5469,0.4000,2.3035,1.6736,1.3781,0.8133,0.4340,1.3132,0.8867,0.6203
2017-08-22,109138753099.2,32.9769,0.7929,33.8697,17.9605,9.4574,0.0404,1.5688,0.4166,2.3038,1.6742,1.3781,0.8248,0.4452,1.3133,0.8878,0.6203
2017-08-21,108834745430.4,32.8851,0.7909,33.8697,17.9605,9.4574,0.0405,1.5644,0.4124,2.3081,1.6742,1.3781,0.8225,0.4419,1.3140,0.8878,0.6203
2017-08-18,108986749264.8,32.9310,0.7922,33.8697,17.9725,9.4574,0.0404,1.5666,0.4131,2.3095,1.6756,1.3781,0.8236,0.4417,1.3144,0.8885,0.6203
2017-08-17,107770718589.6,32.5636,0.7876,33.8697,17.9605,9.4574,0.0409,1.5491,0.4004,2.3095,1.6756,1.3781,0.8144,0.4349,1.3144,0.8890,0.6203
2017-08-16,105338657239.2,31.8287,0.7751,33.8697,17.9605,9.4574,0.0418,1.5142,0.3577,2.3098,1.6762,1.3781,0.7961,0.4191,1.3157,0.8892,0.6203
2017-08-15,104882645736.0,31.6909,0.7726,33.8697,17.9605,9.4574,0.0420,1.5076,0.3477,2.3136,1.6776,1.3781,0.7926,0.4145,1.3170,0.8894,0.6203
2017-08-14,105034649570.4,31.7368,0.7730,33.8697,17.9605,9.4574,0.0420,1.5098,0.3506,2.3155,1.6782,1.3781,0.7938,0.4154,1.3170,0.8902,0.6203
2017-08-11,104426634232.8,31.5531,0.7677,33.8697,17.9725,9.4574,0.0422,1.5011,0.3360,2.3182,1.6789,1.3781,0.7892,0.4110,1.3176,0.8902,0.6203
2017-08-10,106858695583.2,32.2880,0.7830,33.8697,17.9605,9.4574,0.0413,1.5360,0.3863,2.3182,1.6791,1.3781,0.8076,0.4286,1.3176,0.8902,0.6203
2017-08-09,107466710920.8,32.4717,0.7871,33.8697,17.9605,9.4574,0.0410,1.5448,0.3954,2.3182,1.6791,1.3781,0.8122,0.4311,1.3184,0.8915,0.6203
2017-08-08,108226730092.8,32.7013,0.7900,33.8697,17.9605,9.4574,0.0407,1.5557,0.4046,2.3214,1.6814,1.3781,0.8179,0.4344,1.3188,0.8916,0.6203
2017-08-07,109290756933.6,33.0228,0.7938,33.8697,17.9605,9.4574,0.0403,1.5710,0.4145,2.3216,1.6814,1.3781,0.8259,0.4432,1.3193,0.8922,0.6203
2017-08-04,110810795277.6,33.4821,0.7980,33.8697,17.9725,9.4574,0.0398,1.5928,0.4318,2.3245,1.6818,1.3781,0.8374,0.4513,1.3193,0.8927,0.6203
2017-08-03,110506787608.8,33.3903,0.7959,33.8697,17.9605,9.4574,0.0399,1.5885,0.4274,2.3245,1.6818,1.3781,0.8351,0.4481,1.3193,0.8927,0.6203
2017-08-02,110050776105.6,33.2525,0.7954,33.8697,17.9605,9.4574,0.0401,1.5819,0.4241,2.3291,1.6840,1.3781,0.8317,0.4477,1.3193,0.8927,0.6203
2017-08-01,112178829787.2,20.3271,0.5585,33.8697,17.9605,9.4574,0.0393,1.6156,0.4535,2.3292,1.6866,1.3781,0.9152,0.5245,1.3201,0.8927,0.6203
2017-07-31,111570814449.6,20.2169,0.5560,33.8697,17.9605,9.4574,0.0395,1.6068,0.4477,2.3292,1.6866,1.3781,0.9103,0.5191,1.3207,0.8927,0.6203
2017-07-28,111266806780.8,20.1618,0.5541,33.8697,17.9725,9.4574,0.0396,1.6024,0.4405,2.3301,1.6884,1.3781,0.9078,0.5176,1.3209,0.8928,0.6203
2017-07-27,110354783774.4,19.9965,0.5515,33.8697,17.9605,9.4574,0.0399,1.5893,0.4278,2.3301,1.6892,1.3781,0.9004,0.5108,1.3209,0.8927,0.6203
2017-07-26,109746768436.8,19.8864,0.5502,33.8697,17.9605,9.4574,0.0402,1.5805,0.4228,2.3307,1.6912,1.3781,0.8954,0.5046,1.3225,0.8927,0.6203
2017-07-25,110810795277.6,20.0792,0.5519,33.8697,17.9605,9.4574,0.0398,1.5959,0.4344,2.3316,1.6920,1.3781,0.9041,0.5133,1.3225,0.8927,0.6203
2017-07-24,112026825952.8,20.2995,0.5556,33.8697,17.9605,9.4574,0.0393,1.6134,0.4502,2.3337,1.6928,1.3781,0.9140,0.5199,1.3236,0.8927,0.6203
2017-07-21,111418810615.2,20.1893,0.5537,33.8697,17.9725,9.4574,0.0396,1.6046,0.4421,2.3367,1.6937,1.3781,0.9090,0.5168,1.3242,0.8928,0.6203
2017-07-20,112026825952.8,20.2995,0.5552,33.8697,17.9605,9.4574,0.0393,1.6134,0.4498,2.3367,1.6943,1.3781,0.9140,0.5195,1.3242,0.8927,0.6203
2017-07-19,111722818284.0,20.2444,0.5548,33.8697,17.9605,9.4574,0.0395,1.6090,0.4473,2.3367,1.6943,1.3781,0.9115,0.5178,1.3243,0.8927,0.6203
2017-07-18,108682741596.0,19.6936,0.5469,33.8697,17.9605,9.4574,0.0406,1.5652,0.4095,2.3370,1.6948,1.3781,0.8867,0.4934,1.3263,0.8927,0.6203
2017-07-17,107618714755.2,19.5008,0.5448,33.8697,17.9605,9.4574,0.0410,1.5499,0.3988,2.3389,1.6951,1.3781,0.8780,0.4867,1.3270,0.8928,0.6203
2017-07-14,109594764602.4,19.8588,0.5483,33.8697,17.9725,9.4574,0.0402,1.5783,0.4206,2.3398,1.6967,1.3781,0.8942,0.5015,1.3276,0.8934,0.6203
2017-07-13,108378733927.2,19.6385,0.5456,33.8697,17.9605,9.4574,0.0407,1.5608,0.4071,2.3398,1.6968,1.3781,0.8842,0.4913,1.3276,0.8929,0.6203
2017-07-12,107922722424.0,19.5558,0.5452,33.8697,17.9605,9.4574,0.0408,1.5543,0.4029,2.3402,1.6969,1.3781,0.8805,0.4884,1.3276,0.8939,0.6203
2017-07-11,109746768436.8,19.8864,0.5481,33.8697,17.9605,9.4574,0.0402,1.5805,0.4207,2.3422,1.6973,1.3781,0.8954,0.5025,1.3282,0.8939,0.6203
2017-07-10,111114802946.4,20.1343,0.5498,33.8697,17.9605,9.4574,0.0397,1.6002,0.4349,2.3458,1.6996,1.3781,0.9066,0.5120,1.3300,0.8939,0.6203
2017-07-07,111266806780.8,20.1618,0.5500,33.8697,17.9725,9.4574,0.0396,1.6024,0.4363,2.3464,1.7007,1.3781,0.9078,0.5135,1.3306,0.8939,0.6203
2017-07-06,111114802946.4,20.1343,0.5498,33.8697,17.9605,9.4574,0.0397,1.6002,0.4349,2.3464,1.7009,1.3781,0.9066,0.5120,1.3306,0.8939,0.6203
2017-07-05,109594764602.4,19.8588,0.5477,33.8697,17.9605,9.4574,0.0402,1.5783,0.4199,2.3469,1.7012,1.3781,0.8942,0.5008,1.3319,0.8939,0.6203
2017-07-04,109442760768.0,19.8313,0.5469,33.8697,17.9605,9.4574,0.0403,1.5761,0.4174,2.3520,1.7022,1.3781,0.8929,0.4992,1.3321,0.8939,0.6203
2017-07-03,108986749264.8,19.7487,0.5461,33.8697,17.9605,9.4574,0.0404,1.5696,0.4108,2.3525,1.7022,1.3781,0.8892,0.4938,1.3328,0.8939,0.6203
2017-06-30,111570814449.6,20.2169,0.5487,33.8697,17.9725,9.4574,0.0395,1.6068,0.4405,2.3568,1.7025,1.3781,0.9103,0.5118,1.3338,0.8951,0.6203
2017-06-29,117346960156.8,21.2635,0.5573,33.8697,17.9605,9.4574,0.0376,1.5891,0.4228,2.3568,1.7028,1.3781,0.9574,0.5892,1.3338,0.8950,0.6203
2017-06-28,118562990832.0,21.4839,0.5631,33.8697,17.9605,9.4574,0.0372,1.6056,0.4369,2.3579,1.7037,1.3781,0.9673,0.6062,1.3373,0.8950,0.6203
2017-06-27,117802971660.0,21.3462,0.5589,33.8697,17.9605,9.4574,0.0374,1.5953,0.4282,2.3579,1.7046,1.3781,0.9611,0.5950,1.3373,0.8950,0.6203
2017-06-26,117498963991.2,21.2911,0.5573,33.8697,17.9605,9.4574,0.0375,1.5912,0.4241,2.3579,1.7046,1.3781,0.9586,0.5917,1.3375,0.8950,0.6203
2017-06-23,117802971660.0,21.3462,0.5583,33.8697,17.9725,9.4574,0.0374,1.5953,0.4276,2.3589,1.7048,1.3781,0.9611,0.5944,1.3390,0.8951,0.6203
2017-06-22,118106979328.8,21.4013,0.5593,33.8697,17.9605,9.4574,0.0373,1.5994,0.4307,2.3589,1.7048,1.3781,0.9636,0.5971,1.3390,0.8950,0.6203
2017-06-21,118562990832.0,21.4839,0.5614,33.8697,17.9605,9.4574,0.0372,1.6056,0.4353,2.3640,1.7048,1.3781,0.9673,0.6046,1.3390,0.8950,0.6203
2017-06-20,117650967825.6,21.3186,0.5573,33.8697,17.9605,9.4574,0.0375,1.5932,0.4257,2.3640,1.7057,1.3781,0.9599,0.5921,1.3394,0.8950,0.6203
2017-06-19,118714994666.4,21.5114,0.5622,33.8697,17.9605,9.4574,0.0371,1.6076,0.4373,2.3640,1.7068,1.3781,0.9686,0.6062,1.3402,0.8950,0.6203
2017-06-16,117194956322.4,21.2360,0.5554,33.8697,17.9725,9.4574,0.0376,1.5870,0.4218,2.3670,1.7088,1.3781,0.9562,0.5869,1.3420,0.8951,0.6203
2017-06-15,119931025341.6,21.7318,0.5676,33.8697,17.9605,9.4574,0.0368,1.6241,0.4465,2.3670,1.7091,1.3781,0.9785,0.6133,1.3420,0.8950,0.6203
2017-06-14,121755071354.4,22.0623,0.5817,33.8697,17.9605,9.4574,0.0362,1.6488,0.4618,2.3670,1.7096,1.3781,0.9934,0.6224,1.3420,0.8950,0.6203
2017-06-13,123427113532.8,22.3653,0.5929,33.8697,17.9605,9.4574,0.0357,1.6714,0.4772,2.3681,1.7100,1.3781,1.0070,0.6311,1.3431,0.8950,0.6203
2017-06-12,124947151876.8,22.6407,0.6004,33.8697,17.9605,9.4574,0.0353,1.6920,0.4871,2.3682,1.7100,1.3781,1.0194,0.6390,1.3431,0.8950,0.6203
2017-06-09,121299059851.2,21.9797,0.5794,33.8697,17.9725,9.4574,0.0363,1.6426,0.4583,2.3691,1.7111,1.3781,0.9896,0.6197,1.3436,0.8951,0.6203
2017-06-08,123731121201.6,22.4204,0.5950,33.8697,17.9605,9.4574,0.0356,1.6756,0.4793,2.3691,1.7122,1.3781,1.0095,0.6311,1.3436,0.8950,0.6203
2017-06-07,123275109698.4,22.3377,0.5905,33.8697,17.9605,9.4574,0.0358,1.6694,0.4755,2.3731,1.7123,1.3781,1.0058,0.6290,1.3436,0.8950,0.6203
2017-06-06,122819098195.2,22.2551,0.5871,33.8697,17.9605,9.4574,0.0359,1.6632,0.4714,2.3758,1.7126,1.3781,1.0020,0.6270,1.3441,0.8950,0.6203
2017-06-05,126163182552.0,22.8611,0.6100,33.8697,17.9605,9.4574,0.0349,1.7085,0.4963,2.3758,1.7126,1.3781,1.0293,0.6452,1.3442,0.8950,0.6203
2017-06-02,121755071354.4,22.0623,0.5811,33.8697,17.9725,9.4574,0.0362,1.6488,0.4612,2.3761,1.7145,1.3781,0.9934,0.6217,1.3450,0.8951,0.6203
2017-06-01,120083029176.0,21.7593,0.5701,33.8697,17.9605,9.4574,0.0367,1.6262,0.4477,2.3761,1.7145,1.3781,0.9797,0.6149,1.3450,0.8950,0.6203
2017-05-31,118410986997.6,21.4563,0.5589,33.8697,17.9605,9.4574,0.0372,1.6035,0.4320,2.3777,1.7150,1.3781,0.9661,0.6004,1.3452,0.8950,0.6203
2017-05-26,120843048348.0,21.8970,0.5740,33.6957,17.9970,9.4702,0.0365,1.6364,0.4525,2.3822,1.7174,1.3781,0.9859,0.6158,1.3468,0.8952,0.6206
2017-05-25,119323010004.0,21.6216,0.5647,33.8697,17.9845,9.4574,0.0369,1.6159,0.4395,2.3825,1.7178,1.3781,0.9735,0.6070,1.3468,0.8952,0.6203
2017-05-24,118410986997.6,21.4563,0.5585,33.8697,17.9845,9.4574,0.0372,1.6035,0.4316,2.3875,1.7190,1.3781,0.9661,0.5999,1.3481,0.8952,0.6203
2017-05-23,116434937150.4,21.0983,0.5539,33.8697,17.9845,9.4574,0.0379,1.5768,0.4167,2.3883,1.7196,1.3781,0.9500,0.5796,1.3493,0.8952,0.6203
2017-05-22,118562990832.0,21.4839,0.5589,33.8697,17.9845,9.4574,0.0372,1.6056,0.4328,2.3891,1.7203,1.3781,0.9673,0.6020,1.3498,0.8952,0.6203
2017-05-19,118410986997.6,21.4563,0.5580,33.8697,17.9845,9.4574,0.0372,1.6035,0.4312,2.3913,1.7204,1.3781,0.9661,0.5995,1.3505,0.8952,0.6203
2017-05-18,116586940984.8,21.1258,0.5541,33.8697,17.9725,9.4574,0.0378,1.5788,0.4185,2.3913,1.7204,1.3781,0.9512,0.5807,1.3505,0.8951,0.6203
2017-05-17,119931025341.6,21.7318,0.5645,33.8697,17.9725,9.4574,0.0368,1.6241,0.4434,2.3934,1.7209,1.3781,0.9785,0.6101,1.3505,0.8951,0.6203
2017-05-16,119931025341.6,21.7318,0.5645,33.8697,17.9725,9.4574,0.0368,1.6241,0.4434,2.3965,1.7222,1.3781,0.9785,0.6101,1.3510,0.8951,0.6203
2017-05-15,119779021507.2,21.7042,0.5637,33.8697,17.9725,9.4574,0.0368,1.6220,0.4413,2.3969,1.7230,1.3781,0.9772,0.6085,1.3527,0.8951,0.6203
2017-05-12,117954975494.4,21.3737,0.5568,33.8697,17.9845,9.4574,0.0374,1.5973,0.4274,2.4003,1.7232,1.3781,0.9624,0.5937,1.3533,0.8952,0.6203
2017-05-11,118410986997.6,21.4563,0.5574,33.8697,17.9725,9.4574,0.0372,1.6035,0.4305,2.4003,1.7238,1.3781,0.9661,0.5989,1.3533,0.8951,0.6203
2017-05-10,117650967825.6,21.3186,0.5558,33.8697,17.9725,9.4574,0.0375,1.5932,0.4243,2.4025,1.7246,1.3781,0.9599,0.5906,1.3544,0.8951,0.6203
2017-05-09,120539040679.2,21.8420,0.5674,33.8697,17.9725,9.4574,0.0366,1.6323,0.4450,2.4029,1.7248,1.3781,0.9834,0.6093,1.3546,0.8951,0.6203
2017-05-08,113242856628.0,20.5199,0.5500,33.8697,17.9725,9.4574,0.0389,1.5335,0.3832,2.4037,1.7252,1.3781,0.9239,0.5259,1.3546,0.8951,0.6203
2017-05-05,114914898806.4,20.8228,0.5504,33.8697,17.9725,9.4574,0.0384,1.5562,0.4032,2.4052,1.7255,1.3781,0.9376,0.5512,1.3561,0.8951,0.6203
2017-05-04,114914898806.4,20.8228,0.5506,33.8697,17.9605,9.4574,0.0384,1.5562,0.4033,2.4052,1.7255,1.3781,0.9376,0.5515,1.3561,0.8950,0.6203
2017-05-03,113546864296.8,20.5750,0.5504,33.8697,17.9556,9.4574,0.0388,1.5376,0.3885,2.4052,1.7255,1.3781,0.9264,0.5305,1.3561,0.8945,0.6203
2017-05-02,115826921812.8,20.9881,0.5515,33.8697,17.9506,9.4574,0.0381,1.5685,0.4091,2.4052,1.7255,1.3781,0.9450,0.5681,1.3561,0.8939,0.6203
2017-04-28,118562990832.0,21.4839,0.5556,33.8697,17.9506,9.4574,0.0372,1.6056,0.4294,2.4069,1.7256,1.3781,0.9673,0.5988,1.3561,0.8939,0.6203
2017-04-27,118866998500.8,21.5390,0.5571,33.8835,17.9436,9.4447,0.0371,1.6097,0.4321,2.4070,1.7256,1.3779,0.9698,0.6012,1.3561,0.8939,0.6203
2017-04-26,118562990832.0,21.4839,0.5559,33.8835,17.9436,9.4447,0.0372,1.6056,0.4296,2.4074,1.7258,1.3779,0.9673,0.5991,1.3567,0.8939,0.6203
2017-04-25,118106979328.8,13.3995,0.3901,33.8835,17.9436,9.4447,0.0373,1.4488,0.2779,2.4091,1.7262,1.3779,1.0377,0.6402,1.3567,0.8939,0.6203
2017-04-24,114610891137.6,13.0028,0.3727,33.8835,17.9556,9.4447,0.0385,1.4059,0.2260,2.4095,1.7268,1.3779,1.0070,0.6194,1.3582,0.8939,0.6203
2017-04-21,116890948653.6,13.2615,0.3854,33.8697,17.9845,9.4574,0.0377,1.4339,0.2645,2.4101,1.7286,1.3781,1.0270,0.6333,1.3584,0.8939,0.6203
2017-04-20,112178829787.2,12.7269,0.3631,33.8835,17.9970,9.4447,0.0393,1.3761,0.1973,2.4102,1.7290,1.3779,0.9856,0.6078,1.3588,0.8939,0.6203
2017-04-19,115218906475.2,13.0718,0.3747,33.8835,18.0452,9.4447,0.0383,1.4134,0.2364,2.4122,1.7301,1.3781,1.0123,0.6211,1.3599,0.8939,0.6203
2017-04-18,115370910309.6,13.0891,0.3752,33.8835,18.0810,9.4447,0.0382,1.4152,0.2393,2.4126,1.7308,1.3781,1.0137,0.6228,1.3599,0.8939,0.6203
