date,市值(元),PE-TTM,PE-TTM_分位点,PE-TTM_80%分位点值,PE-TTM_50%分位点值,PE-TTM_20%分位点值,股息率,PB,PB_分位点,PB_80%分位点值,PB_50%分位点值,PB_20%分位点值,PS-TTM,PS-TTM_分位点,PS-TTM_80%分位点值,PS-TTM_50%分位点值,PS-TTM_20%分位点值
2020-05-15,43665017860.1,23.1728,0.5556,43.2870,21.8339,14.2072,0.0079,0.8955,0.0137,2.1339,1.2724,1.0308,0.1763,0.0004,0.7089,0.2972,0.2452
2020-05-14,44045918095.2,23.3750,0.5590,43.2870,21.8339,14.2072,0.0079,0.9033,0.0145,2.1350,1.2731,1.0309,0.1778,0.0004,0.7107,0.2975,0.2453
2020-05-13,44045918095.2,23.3750,0.5590,43.2870,21.8339,14.2072,0.0079,0.9033,0.0145,2.1399,1.2738,1.0311,0.1778,0.0004,0.7108,0.2978,0.2453
2020-05-12,44357563742.1,23.5404,0.5619,43.2870,21.8339,14.2072,0.0078,0.9097,0.0149,2.1401,1.2742,1.0312,0.1791,0.0008,0.7124,0.2980,0.2453
2020-05-11,44876973153.6,23.8160,0.5705,43.2870,21.8339,14.2072,0.0077,0.9204,0.0244,2.1424,1.2746,1.0312,0.1812,0.0025,0.7133,0.2980,0.2455
2020-05-08,44980855035.9,23.8711,0.5726,43.2870,21.8339,14.2072,0.0077,0.9225,0.0261,2.1441,1.2750,1.0318,0.1816,0.0025,0.7133,0.2980,0.2456
2020-05-07,44530700212.6,23.6323,0.5643,43.2870,21.8339,14.2072,0.0078,0.9133,0.0178,2.1453,1.2751,1.0323,0.1798,0.0008,0.7147,0.2982,0.2456
2020-05-06,44703836683.1,23.7241,0.5668,43.2870,21.8339,14.2072,0.0077,0.9168,0.0199,2.1471,1.2752,1.0324,0.1805,0.0008,0.7167,0.2985,0.2457
2020-04-30,44322936448.0,23.5220,0.5610,43.1114,21.8398,14.2072,0.0078,0.9090,0.0145,2.1483,1.2758,1.0331,0.1789,0.0004,0.7173,0.2987,0.2460
2020-04-29,43318744919.1,22.9891,0.5519,43.1114,21.8398,14.2072,0.0080,0.8884,0.0116,2.1501,1.2762,1.0333,0.1749,0.0000,0.7176,0.2988,0.2462
2020-04-28,43422626801.4,17.6056,0.3274,43.1114,21.8398,14.2072,0.0080,0.8232,0.0004,2.1541,1.2769,1.0342,0.1807,0.0000,0.7196,0.2989,0.2462
2020-04-27,44080545389.3,17.8724,0.3382,43.1114,21.8410,14.2072,0.0079,0.8357,0.0025,2.1567,1.2773,1.0342,0.1834,0.0017,0.7197,0.2990,0.2462
2020-04-24,43872781624.7,17.7881,0.3340,43.1114,21.8440,14.2072,0.0079,0.8318,0.0021,2.1590,1.2777,1.0348,0.1825,0.0012,0.7204,0.2990,0.2464
2020-04-23,44322936448.0,17.9706,0.3411,43.1114,21.8488,14.2072,0.0078,0.8403,0.0025,2.1602,1.2784,1.0348,0.1844,0.0017,0.7210,0.2990,0.2464
2020-04-22,44565327506.7,18.0689,0.3448,43.1114,21.8597,14.2072,0.0078,0.8449,0.0029,2.1629,1.2789,1.0350,0.1854,0.0017,0.7210,0.2991,0.2466
2020-04-21,44634582094.9,18.0970,0.3452,43.2870,21.8745,14.2072,0.0078,0.8462,0.0029,2.1645,1.2789,1.0355,0.1857,0.0017,0.7226,0.2991,0.2467
2020-04-20,45361755271.0,18.3918,0.3506,43.3121,21.8804,14.2072,0.0076,0.8600,0.0058,2.1665,1.2792,1.0355,0.1887,0.0033,0.7238,0.2992,0.2467
2020-04-17,45327127976.9,18.3778,0.3501,43.3121,21.8904,14.2072,0.0076,0.8594,0.0054,2.1696,1.2795,1.0356,0.1886,0.0029,0.7264,0.2992,0.2468
2020-04-16,45223246094.6,18.3357,0.3489,43.4376,21.9021,14.2072,0.0077,0.8574,0.0045,2.1721,1.2796,1.0359,0.1881,0.0017,0.7267,0.2994,0.2469
2020-04-15,45569519035.6,18.4761,0.3514,43.4627,21.9051,14.2072,0.0076,0.8639,0.0058,2.1738,1.2800,1.0360,0.1896,0.0029,0.7267,0.2997,0.2469
2020-04-14,46885356211.4,19.0096,0.3671,43.5129,21.9101,14.2072,0.0074,0.8889,0.0074,2.1753,1.2804,1.0360,0.1951,0.0058,0.7279,0.2999,0.2469
2020-04-13,46331319505.8,18.7849,0.3613,43.5881,21.9143,14.2072,0.0075,0.8784,0.0070,2.1753,1.2808,1.0363,0.1928,0.0045,0.7296,0.2999,0.2471
2020-04-10,45257873388.7,18.3497,0.3489,43.5881,21.9286,14.2072,0.0077,0.8580,0.0045,2.1755,1.2815,1.0363,0.1883,0.0017,0.7304,0.3000,0.2472
2020-04-09,45500264447.4,18.4480,0.3506,43.7387,21.9512,14.2072,0.0076,0.8626,0.0045,2.1787,1.2818,1.0363,0.1893,0.0021,0.7309,0.3001,0.2472
2020-04-08,45915791976.6,18.6165,0.3568,43.8140,21.9620,14.2072,0.0075,0.8705,0.0058,2.1823,1.2819,1.0363,0.1910,0.0029,0.7310,0.3002,0.2472
2020-04-07,45569519035.6,18.4761,0.3506,43.8391,21.9642,14.2072,0.0076,0.8639,0.0050,2.1825,1.2821,1.0363,0.1896,0.0021,0.7316,0.3003,0.2473
2020-04-03,43838154330.6,17.7741,0.3332,43.8642,21.9642,14.2072,0.0079,0.8311,0.0017,2.1832,1.2824,1.0369,0.1824,0.0008,0.7324,0.3006,0.2476
2020-04-02,44080545389.3,17.8724,0.3373,43.8642,21.9702,14.2072,0.0079,0.8357,0.0017,2.1834,1.2829,1.0370,0.1834,0.0008,0.7339,0.3007,0.2477
2020-04-01,43526508683.7,17.6477,0.3282,43.8893,21.9785,14.2072,0.0080,0.8252,0.0004,2.1854,1.2833,1.0384,0.1811,0.0000,0.7341,0.3008,0.2478
2020-03-31,43734272448.3,17.7320,0.3315,43.9144,21.9808,14.2072,0.0079,0.8292,0.0004,2.1876,1.2837,1.0395,0.1820,0.0000,0.7356,0.3009,0.2479
2020-03-30,43145608448.6,17.4838,0.3233,43.9897,21.9815,14.2072,0.0161,0.8406,0.0008,2.1985,1.2848,1.0396,0.1927,0.0008,0.7393,0.3009,0.2479
2020-03-27,43976663507.0,17.8205,0.3344,44.2657,21.9852,14.2072,0.0157,0.8568,0.0021,2.1987,1.2859,1.0397,0.1964,0.0021,0.7403,0.3010,0.2479
2020-03-26,43907408918.8,17.7925,0.3336,44.3159,21.9928,14.2072,0.0158,0.8555,0.0017,2.2017,1.2863,1.0405,0.1961,0.0017,0.7406,0.3011,0.2479
2020-03-25,44565327506.7,18.0591,0.3415,44.3410,21.9998,14.2072,0.0155,0.8683,0.0021,2.2050,1.2870,1.0405,0.1990,0.0021,0.7430,0.3012,0.2480
2020-03-24,43630390566.0,17.6802,0.3286,44.3661,22.0067,14.2072,0.0159,0.8501,0.0008,2.2095,1.2877,1.0409,0.1948,0.0008,0.7432,0.3013,0.2480
2020-03-23,42210671507.9,17.1049,0.3150,44.3912,22.0129,14.2072,0.0164,0.8224,0.0000,2.2121,1.2878,1.0409,0.1885,0.0000,0.7435,0.3013,0.2482
2020-03-20,43665017860.1,17.6942,0.3295,44.4162,22.0143,14.2072,0.0159,0.8507,0.0004,2.2121,1.2880,1.0413,0.1950,0.0004,0.7435,0.3015,0.2482
2020-03-19,42626199037.1,17.2733,0.3175,44.4915,22.0215,14.2072,0.0162,0.8305,0.0000,2.2138,1.2883,1.0413,0.1904,0.0000,0.7439,0.3016,0.2486
2020-03-18,44322936448.0,17.9609,0.3353,44.5166,22.0299,14.2072,0.0156,0.8636,0.0000,2.2158,1.2888,1.0418,0.1979,0.0000,0.7439,0.3016,0.2486
2020-03-17,45846537388.4,18.5783,0.3489,44.5919,22.0409,14.2072,0.0151,0.8932,0.0000,2.2167,1.2897,1.0422,0.2047,0.0000,0.7444,0.3017,0.2488
2020-03-16,45915791976.6,18.6063,0.3497,44.7425,22.0553,14.2072,0.0151,0.8946,0.0000,2.2182,1.2905,1.0423,0.2050,0.0000,0.7447,0.3017,0.2488
2020-03-13,46989238093.7,19.0413,0.3588,44.8293,22.0602,14.2072,0.0147,0.9155,0.0050,2.2193,1.2912,1.0425,0.2098,0.0004,0.7462,0.3018,0.2489
2020-03-12,47751038563.9,19.3500,0.3671,45.0436,22.0625,14.2072,0.0145,0.9303,0.0215,2.2206,1.2920,1.0430,0.2132,0.0066,0.7467,0.3019,0.2489
2020-03-11,48374329857.7,19.6026,0.3758,45.1186,22.0645,14.2072,0.0143,0.9425,0.0364,2.2209,1.2924,1.0430,0.2160,0.0153,0.7487,0.3020,0.2490
2020-03-10,48997621151.5,19.8552,0.3902,45.1189,22.0678,14.2072,0.0141,0.9546,0.0570,2.2255,1.2932,1.0430,0.2188,0.0298,0.7532,0.3020,0.2490
2020-03-09,48166566093.1,19.5184,0.3725,45.1189,22.0774,14.2072,0.0144,0.9384,0.0310,2.2262,1.2947,1.0432,0.2151,0.0128,0.7533,0.3020,0.2490
2020-03-06,49967185386.3,20.2481,0.4175,45.1493,22.0921,14.2072,0.0139,0.9735,0.0881,2.2265,1.2960,1.0438,0.2231,0.0475,0.7535,0.3021,0.2490
2020-03-05,51075258797.5,20.6971,0.4390,45.1942,22.1070,14.2072,0.0136,0.9951,0.1207,2.2290,1.2964,1.0444,0.2281,0.0637,0.7536,0.3023,0.2491
2020-03-04,50105694562.7,20.3042,0.4204,45.2722,22.1142,14.2072,0.0138,0.9762,0.0930,2.2309,1.2965,1.0446,0.2238,0.0504,0.7553,0.3024,0.2494
2020-03-03,49378521386.6,20.0095,0.3981,45.3221,22.1203,14.2072,0.0140,0.9620,0.0699,2.2334,1.2965,1.0448,0.2205,0.0368,0.7562,0.3026,0.2494
2020-03-02,49517030563.0,20.0656,0.4018,45.3949,22.1277,14.2072,0.0140,0.9647,0.0761,2.2347,1.2965,1.0448,0.2211,0.0389,0.7600,0.3027,0.2495
2020-02-28,47404765622.9,19.2097,0.3634,45.4084,22.1305,14.2072,0.0146,0.9236,0.0124,2.2359,1.2972,1.0448,0.2117,0.0017,0.7651,0.3028,0.2495
2020-02-27,49794048915.8,20.1779,0.4094,45.4084,22.1315,14.2072,0.0139,0.9701,0.0844,2.2359,1.2979,1.0451,0.2224,0.0447,0.7651,0.3028,0.2495
2020-02-26,50278831033.2,20.3743,0.4227,45.4565,22.1315,14.2072,0.0138,0.9796,0.0964,2.2410,1.2983,1.0451,0.2245,0.0505,0.7687,0.3028,0.2496
2020-02-25,50382712915.5,20.4164,0.4239,45.4872,22.1315,14.2072,0.0137,0.9816,0.0993,2.2410,1.2990,1.0452,0.2250,0.0513,0.7698,0.3029,0.2496
2020-02-24,51490786326.7,20.8655,0.4442,45.5486,22.1649,14.2072,0.0134,1.0032,0.1352,2.2443,1.3010,1.0455,0.2299,0.0649,0.7762,0.3030,0.2497
2020-02-21,51629295503.1,20.9216,0.4461,45.6208,22.1768,14.2072,0.0134,1.0059,0.1406,2.2518,1.3014,1.0460,0.2306,0.0695,0.7831,0.3031,0.2498
2020-02-20,51560040914.9,20.8935,0.4446,45.6208,22.1817,14.2072,0.0134,1.0046,0.1361,2.2518,1.3014,1.0460,0.2302,0.0666,0.7831,0.3032,0.2498
2020-02-19,50902122327.0,20.6269,0.4324,45.6208,22.1817,14.2072,0.0136,0.9917,0.1121,2.2535,1.3016,1.0460,0.2273,0.0563,0.7866,0.3033,0.2498
2020-02-18,51179140679.8,20.7392,0.4387,45.6208,22.1817,14.2072,0.0135,0.9971,0.1213,2.2535,1.3017,1.0463,0.2285,0.0608,0.7866,0.3034,0.2499
2020-02-17,51594668209.0,20.9076,0.4443,45.6208,22.1839,14.2072,0.0134,1.0052,0.1371,2.2535,1.3022,1.0464,0.2304,0.0667,0.7866,0.3034,0.2499
2020-02-14,50555849386.0,20.4866,0.4275,45.6208,22.1861,14.2072,0.0137,0.9850,0.1027,2.2535,1.3027,1.0468,0.2258,0.0514,0.7866,0.3034,0.2500
2020-02-13,49586285151.2,20.0937,0.4053,45.6208,22.1861,14.2072,0.0140,0.9661,0.0792,2.2535,1.3028,1.0468,0.2214,0.0394,0.7866,0.3035,0.2500
2020-02-12,49655539739.4,20.1218,0.4078,45.6396,22.1933,14.2072,0.0139,0.9674,0.0825,2.2536,1.3032,1.0469,0.2217,0.0406,0.7870,0.3037,0.2500
2020-02-11,49343894092.5,19.9955,0.3978,45.6407,22.2018,14.2072,0.0140,0.9614,0.0676,2.2546,1.3036,1.0470,0.2204,0.0356,0.7879,0.3040,0.2501
2020-02-10,49309266798.4,19.9815,0.3966,45.6459,22.2090,14.2072,0.0140,0.9607,0.0659,2.2555,1.3041,1.0475,0.2202,0.0344,0.7888,0.3042,0.2501
2020-02-07,48408957151.8,19.6166,0.3757,45.7636,22.2152,14.2072,0.0143,0.9432,0.0365,2.2660,1.3047,1.0478,0.2162,0.0153,0.7930,0.3042,0.2501
2020-02-06,48616720916.4,19.7008,0.3800,45.7636,22.2152,14.2072,0.0142,0.9472,0.0431,2.2660,1.3051,1.0478,0.2171,0.0211,0.7930,0.3043,0.2502
2020-02-05,48062684210.8,19.4763,0.3713,45.7713,22.2235,14.2072,0.0144,0.9364,0.0282,2.2660,1.3056,1.0478,0.2146,0.0104,0.7946,0.3044,0.2504
2020-02-04,47439392917.0,19.2237,0.3647,45.7713,22.2319,14.2072,0.0146,0.9243,0.0128,2.2685,1.3063,1.0478,0.2118,0.0021,0.7949,0.3045,0.2504
2020-02-03,47162374564.2,19.1115,0.3614,45.8716,22.2319,14.2072,0.0147,0.9189,0.0075,2.2699,1.3068,1.0480,0.2106,0.0004,0.7977,0.3045,0.2504
2020-01-23,52391095973.3,21.2303,0.4506,46.1477,22.2487,14.2072,0.0132,1.0207,0.1521,2.2924,1.3107,1.0491,0.2340,0.0843,0.8069,0.3048,0.2506
2020-01-22,54295597148.8,22.0020,0.4841,46.1728,22.2531,14.2072,0.0128,1.0578,0.2150,2.2924,1.3116,1.0492,0.2425,0.1451,0.8072,0.3050,0.2506
2020-01-21,54053206090.1,21.9038,0.4779,46.2243,22.2602,14.2072,0.0128,1.0531,0.2071,2.2933,1.3118,1.0492,0.2414,0.1364,0.8076,0.3053,0.2507
2020-01-20,56719507735.8,22.9843,0.5246,46.2481,22.2642,14.2072,0.0122,1.1051,0.3096,2.2943,1.3122,1.0492,0.2533,0.2257,0.8104,0.3055,0.2507
2020-01-17,56407862088.9,22.8580,0.5207,46.2983,22.2654,14.2072,0.0123,1.0990,0.2992,2.3077,1.3135,1.0492,0.2519,0.2112,0.8120,0.3056,0.2507
2020-01-16,56961898794.5,23.0825,0.5258,46.2983,22.2642,14.2072,0.0122,1.1098,0.3146,2.3077,1.3136,1.0492,0.2544,0.2332,0.8120,0.3056,0.2507
2020-01-15,57135035265.0,23.1527,0.5267,46.3472,22.2642,14.2072,0.0121,1.1132,0.3212,2.3085,1.3136,1.0492,0.2551,0.2352,0.8123,0.3056,0.2507
2020-01-14,58520127029.0,23.7139,0.5370,46.3472,22.2642,14.2072,0.0118,1.1402,0.3514,2.3086,1.3140,1.0492,0.2613,0.2766,0.8126,0.3057,0.2507
2020-01-13,58346990558.5,23.6438,0.5349,46.3779,22.2642,14.2072,0.0119,1.1368,0.3460,2.3100,1.3147,1.0492,0.2606,0.2671,0.8152,0.3058,0.2507
2020-01-10,58277735970.3,23.6157,0.5339,46.4489,22.2654,14.2072,0.0119,1.1354,0.3434,2.3158,1.3153,1.0492,0.2602,0.2649,0.8202,0.3060,0.2507
2020-01-09,58312363264.4,23.6298,0.5341,46.4489,22.2642,14.2072,0.0119,1.1361,0.3444,2.3158,1.3153,1.0492,0.2604,0.2658,0.8202,0.3060,0.2507
2020-01-08,58346990558.5,23.6438,0.5341,46.5241,22.2642,14.2072,0.0119,1.1368,0.3452,2.3183,1.3155,1.0492,0.2606,0.2662,0.8209,0.3061,0.2507
2020-01-07,59212672911.0,23.9946,0.5415,46.5314,22.2642,14.2072,0.0117,1.1536,0.3617,2.3303,1.3161,1.0492,0.2644,0.2956,0.8212,0.3062,0.2507
2020-01-06,58831772675.9,23.8402,0.5387,46.5314,22.2642,14.2072,0.0118,1.1462,0.3547,2.3321,1.3166,1.0492,0.2627,0.2869,0.8215,0.3062,0.2507
2020-01-03,59455063969.7,24.0928,0.5434,46.6452,22.2654,14.2072,0.0116,1.1584,0.3645,2.3333,1.3172,1.0492,0.2655,0.3033,0.8231,0.3068,0.2507
2020-01-02,59316554793.3,24.0367,0.5420,46.6452,22.2642,14.2072,0.0117,1.1557,0.3630,2.3333,1.3173,1.0492,0.2649,0.2972,0.8231,0.3070,0.2507
2019-12-31,58624008911.3,23.7560,0.5370,46.6543,22.2642,14.2072,0.0118,1.1422,0.3518,2.3339,1.3173,1.0492,0.2618,0.2782,0.8234,0.3072,0.2507
2019-12-30,59870591498.9,24.2612,0.5465,46.7249,22.2642,14.2072,0.0116,1.1665,0.3700,2.3384,1.3173,1.0492,0.2674,0.3096,0.8272,0.3072,0.2507
2019-12-27,58139226793.9,23.5596,0.5326,46.7500,22.2654,14.2072,0.0119,1.1327,0.3417,2.3403,1.3181,1.0492,0.2596,0.2591,0.8288,0.3073,0.2507
2019-12-26,55992334559.7,22.6896,0.5138,46.7500,22.2642,14.2072,0.0124,1.0909,0.2861,2.3403,1.3181,1.0492,0.2500,0.1947,0.8288,0.3074,0.2507
2019-12-25,56234725618.4,22.7878,0.5176,46.8079,22.2642,14.2072,0.0123,1.0956,0.2956,2.3497,1.3185,1.0492,0.2511,0.2050,0.8294,0.3077,0.2508
2019-12-24,56200098324.3,22.7738,0.5163,46.8079,22.2642,14.2072,0.0123,1.0950,0.2947,2.3510,1.3189,1.0492,0.2510,0.2021,0.8361,0.3080,0.2508
2019-12-23,51594668209.0,20.9076,0.4394,46.8504,22.2642,14.2072,0.0134,1.0052,0.1327,2.3546,1.3192,1.0492,0.2304,0.0624,0.8361,0.3083,0.2508
2019-12-20,52771996208.4,21.3846,0.4566,46.9307,22.2800,14.2072,0.0131,1.0282,0.1657,2.3753,1.3196,1.0494,0.2357,0.0955,0.8390,0.3084,0.2508
2019-12-19,53845442325.5,21.8196,0.4725,46.9307,22.2800,14.2072,0.0129,1.0491,0.1988,2.3753,1.3197,1.0500,0.2405,0.1244,0.8390,0.3085,0.2509
2019-12-18,53603051266.8,21.7214,0.4671,47.0039,22.2967,14.2072,0.0129,1.0444,0.1889,2.3815,1.3197,1.0502,0.2394,0.1178,0.8399,0.3086,0.2509
2019-12-17,54191715266.5,21.9600,0.4779,47.0229,22.3283,14.2072,0.0128,1.0558,0.2079,2.3816,1.3198,1.0503,0.2420,0.1393,0.8402,0.3087,0.2510
2019-12-16,52875878090.7,21.4267,0.4572,47.0811,22.3462,14.2072,0.0131,1.0302,0.1674,2.3834,1.3200,1.0503,0.2361,0.0967,0.8405,0.3088,0.2510
2019-12-13,52910505384.8,21.4408,0.4574,47.3271,22.3658,14.2072,0.0131,1.0309,0.1690,2.3870,1.3202,1.0507,0.2363,0.0975,0.8415,0.3089,0.2510
2019-12-12,52598859737.9,21.3145,0.4535,47.3271,22.3688,14.2072,0.0132,1.0248,0.1587,2.3870,1.3210,1.0511,0.2349,0.0897,0.8415,0.3090,0.2510
2019-12-11,52633487032.0,21.3285,0.4535,47.3522,22.3856,14.2072,0.0132,1.0255,0.1596,2.3879,1.3218,1.0512,0.2350,0.0909,0.8453,0.3091,0.2510
2019-12-10,52252586796.9,21.1742,0.4489,47.4414,22.3993,14.2072,0.0133,1.0180,0.1463,2.3879,1.3222,1.0514,0.2333,0.0802,0.8463,0.3092,0.2510
2019-12-09,50209576445.0,20.3463,0.4171,47.6064,22.3993,14.2072,0.0138,0.9782,0.0897,2.3881,1.3225,1.0520,0.2242,0.0459,0.8482,0.3093,0.2510
2019-12-06,49517030563.0,20.0656,0.3983,47.7245,22.4328,14.2072,0.0140,0.9647,0.0727,2.3906,1.3226,1.0520,0.2211,0.0355,0.8494,0.3094,0.2512
2019-12-05,49551657857.1,20.0797,0.3993,47.7245,22.4408,14.2072,0.0140,0.9654,0.0744,2.3906,1.3228,1.0521,0.2213,0.0356,0.8494,0.3095,0.2512
2019-12-04,49586285151.2,20.0937,0.4006,47.7373,22.4488,14.2072,0.0140,0.9661,0.0752,2.4014,1.3231,1.0525,0.2214,0.0356,0.8494,0.3097,0.2512
2019-12-03,49378521386.6,20.0095,0.3948,47.7988,22.4575,14.2072,0.0140,0.9620,0.0666,2.4041,1.3231,1.0527,0.2205,0.0335,0.8513,0.3098,0.2513
2019-12-02,49482403268.9,20.0516,0.3969,47.8214,22.4747,14.2072,0.0140,0.9641,0.0699,2.4096,1.3232,1.0527,0.2210,0.0339,0.8551,0.3099,0.2514
2019-11-29,48789857386.9,19.7710,0.3822,47.9043,22.4862,14.2072,0.0142,0.9506,0.0471,2.4132,1.3239,1.0527,0.2179,0.0219,0.8558,0.3099,0.2515
2019-11-28,48789857386.9,19.7710,0.3824,47.9043,22.4930,14.2072,0.0142,0.9506,0.0471,2.4132,1.3241,1.0529,0.2179,0.0219,0.8558,0.3099,0.2517
2019-11-27,49240012210.2,19.9534,0.3911,47.9947,22.5080,14.2072,0.0141,0.9594,0.0612,2.4132,1.3245,1.0535,0.2199,0.0306,0.8561,0.3100,0.2517
2019-11-26,48720602798.7,19.7429,0.3803,48.1051,22.5164,14.2072,0.0142,0.9492,0.0446,2.4173,1.3249,1.0538,0.2176,0.0207,0.8564,0.3101,0.2518
2019-11-25,49101503033.8,19.8973,0.3878,48.1286,22.5165,14.2072,0.0141,0.9567,0.0562,2.4186,1.3252,1.0538,0.2193,0.0269,0.8570,0.3102,0.2518
2019-11-22,48028056916.7,19.4623,0.3686,48.2054,22.5332,14.2072,0.0144,0.9357,0.0269,2.4235,1.3259,1.0541,0.2145,0.0083,0.8653,0.3104,0.2518
2019-11-21,48097311504.9,19.4903,0.3696,48.2054,22.5332,14.2072,0.0144,0.9371,0.0281,2.4235,1.3259,1.0542,0.2148,0.0095,0.8653,0.3105,0.2518
2019-11-20,48582093622.3,19.6868,0.3758,48.2821,22.5416,14.2072,0.0143,0.9465,0.0397,2.4255,1.3260,1.0550,0.2169,0.0186,0.8653,0.3105,0.2519
2019-11-19,48616720916.4,19.7008,0.3766,48.3436,22.5538,14.2072,0.0142,0.9472,0.0405,2.4289,1.3263,1.0560,0.2171,0.0186,0.8656,0.3106,0.2520
2019-11-18,48305075269.5,19.5745,0.3716,48.3560,22.5601,14.2072,0.0143,0.9411,0.0314,2.4294,1.3265,1.0561,0.2157,0.0116,0.8662,0.3107,0.2520
2019-11-15,48408957151.8,19.6166,0.3723,48.3743,22.5667,14.2072,0.0143,0.9432,0.0339,2.4321,1.3281,1.0563,0.2162,0.0128,0.8685,0.3109,0.2520
2019-11-14,48859111975.1,19.7990,0.3807,48.3743,22.5751,14.2072,0.0142,0.9519,0.0463,2.4321,1.3282,1.0565,0.2182,0.0198,0.8685,0.3109,0.2520
2019-11-13,48893739269.2,19.8131,0.3811,48.4357,22.5862,14.2072,0.0142,0.9526,0.0467,2.4324,1.3283,1.0565,0.2183,0.0211,0.8704,0.3109,0.2520
2019-11-12,48720602798.7,19.7429,0.3778,48.4450,22.5946,14.2072,0.0142,0.9492,0.0422,2.4329,1.3286,1.0566,0.2176,0.0182,0.8716,0.3110,0.2522
2019-11-11,48651348210.5,19.7148,0.3766,48.4664,22.6337,14.2072,0.0142,0.9479,0.0405,2.4348,1.3288,1.0567,0.2173,0.0178,0.8742,0.3110,0.2522
2019-11-08,49932558092.2,20.2340,0.4029,48.5893,22.6839,14.2072,0.0139,0.9728,0.0740,2.4395,1.3291,1.0568,0.2230,0.0335,0.8837,0.3112,0.2522
2019-11-07,49967185386.3,20.2481,0.4035,48.5893,22.6839,14.2072,0.0139,0.9735,0.0740,2.4395,1.3293,1.0568,0.2231,0.0335,0.8837,0.3112,0.2523
2019-11-06,50209576445.0,20.3463,0.4080,48.7121,22.7021,14.2072,0.0138,0.9782,0.0806,2.4447,1.3296,1.0575,0.2242,0.0368,0.8849,0.3114,0.2524
2019-11-05,50071067268.6,20.2902,0.4051,48.7826,22.7246,14.2072,0.0138,0.9755,0.0777,2.4475,1.3306,1.0576,0.2236,0.0356,0.8887,0.3116,0.2524
2019-11-04,49343894092.5,19.9955,0.3882,48.9726,22.7316,14.2072,0.0140,0.9614,0.0587,2.4549,1.3318,1.0582,0.2204,0.0269,0.8888,0.3116,0.2524
2019-11-01,49170757622.0,19.9253,0.3839,48.9833,22.7509,14.2072,0.0141,0.9580,0.0541,2.4582,1.3329,1.0583,0.2196,0.0244,0.8910,0.3116,0.2524
2019-10-31,48962993857.4,19.8411,0.3811,48.9833,22.7593,14.2072,0.0141,0.9540,0.0471,2.4582,1.3329,1.0586,0.2187,0.0211,0.8910,0.3116,0.2525
2019-10-30,49309266798.4,19.9815,0.3865,49.0837,22.7676,14.2072,0.0140,0.9607,0.0566,2.4591,1.3331,1.0590,0.2202,0.0252,0.8938,0.3117,0.2525
2019-10-29,49032248445.6,19.8501,0.3811,49.5856,22.7760,14.2072,0.0141,0.9830,0.0843,2.4609,1.3337,1.0590,0.2272,0.0393,0.8941,0.3118,0.2526
2019-10-28,49863303504.0,20.1866,0.3960,49.6028,22.7844,14.2072,0.0139,0.9997,0.1095,2.4627,1.3342,1.0590,0.2310,0.0529,0.8964,0.3120,0.2526
2019-10-25,49794048915.8,20.1585,0.3942,49.7040,22.7927,14.2072,0.0139,0.9983,0.1062,2.4696,1.3350,1.0590,0.2307,0.0521,0.9021,0.3121,0.2526
2019-10-24,49967185386.3,20.2286,0.3998,49.7040,22.8053,14.2072,0.0139,1.0018,0.1137,2.4696,1.3350,1.0590,0.2315,0.0566,0.9021,0.3121,0.2527
2019-10-23,49136130327.9,19.8922,0.3824,49.7613,22.8178,14.2072,0.0141,0.9851,0.0864,2.4769,1.3350,1.0593,0.2277,0.0418,0.9097,0.3121,0.2528
2019-10-22,49517030563.0,20.0464,0.3874,49.7871,22.8178,14.2072,0.0140,0.9927,0.0959,2.4802,1.3350,1.0598,0.2294,0.0455,0.9162,0.3122,0.2528
2019-10-21,49101503033.8,19.8782,0.3816,50.2785,22.8215,14.2072,0.0141,0.9844,0.0856,2.4811,1.3352,1.0607,0.2275,0.0413,0.9300,0.3123,0.2529
2019-10-18,48859111975.1,19.7800,0.3789,50.4388,22.8370,14.2072,0.0142,0.9796,0.0802,2.4924,1.3361,1.0610,0.2264,0.0380,0.9331,0.3126,0.2530
2019-10-17,49690167033.5,20.1165,0.3915,50.4388,22.8508,14.2072,0.0139,0.9962,0.1000,2.4924,1.3362,1.0610,0.2302,0.0471,0.9331,0.3126,0.2531
2019-10-16,49447775974.8,20.0184,0.3853,50.4935,22.8711,14.2072,0.0140,0.9914,0.0930,2.4944,1.3366,1.0613,0.2291,0.0434,0.9360,0.3127,0.2531
2019-10-15,49863303504.0,20.1866,0.3936,50.5141,22.8812,14.2072,0.0139,0.9997,0.1062,2.4952,1.3369,1.0615,0.2310,0.0504,0.9374,0.3129,0.2531
2019-10-14,50555849386.0,20.4669,0.4051,50.5141,22.9015,14.2072,0.0137,1.0136,0.1261,2.5014,1.3373,1.0620,0.2342,0.0682,0.9416,0.3130,0.2532
2019-10-11,50209576445.0,20.3268,0.4000,50.6144,22.9183,14.2072,0.0138,1.0066,0.1186,2.5174,1.3379,1.0622,0.2326,0.0599,0.9529,0.3131,0.2532
2019-10-10,49897930798.1,20.2006,0.3944,50.6144,22.9267,14.2072,0.0139,1.0004,0.1083,2.5174,1.3380,1.0625,0.2312,0.0521,0.9529,0.3131,0.2532
2019-10-09,49551657857.1,20.0604,0.3865,50.6164,22.9518,14.2072,0.0140,0.9934,0.0951,2.5181,1.3387,1.0628,0.2296,0.0446,0.9589,0.3132,0.2532
