date,市值(元),PE-TTM,PE-TTM_分位点,PE-TTM_80%分位点值,PE-TTM_50%分位点值,PE-TTM_20%分位点值,股息率,PB,PB_分位点,PB_80%分位点值,PB_50%分位点值,PB_20%分位点值,PS-TTM,PS-TTM_分位点,PS-TTM_80%分位点值,PS-TTM_50%分位点值,PS-TTM_20%分位点值
2017-06-12,47014201440.0,43.1743,0.8206,41.7146,28.9873,25.7905,0.0101,2.7828,0.1683,5.6242,4.1730,3.3605,1.7887,0.3026,2.4331,1.9894,1.6628
2017-06-09,47514065076.0,43.6334,0.8269,41.7458,28.9881,25.7905,0.0100,2.8124,0.1694,5.6354,4.1747,3.3608,1.8077,0.3169,2.4353,1.9905,1.6628
2017-06-08,46311690384.0,42.5292,0.8115,41.7146,28.9873,25.7905,0.0102,2.7412,0.1558,5.6354,4.1763,3.3620,1.7619,0.2848,2.4353,1.9905,1.6628
2017-06-07,45176864832.0,41.4870,0.7969,41.6986,28.9866,25.7905,0.0105,2.6740,0.1431,5.6354,4.1779,3.3635,1.7188,0.2469,2.4353,1.9905,1.6628
2017-06-06,44771569992.0,41.1149,0.7899,41.7146,28.9866,25.7905,0.0106,2.6501,0.1381,5.6366,4.1779,3.3640,1.7033,0.2324,2.4360,1.9920,1.6628
2017-06-05,45460571220.0,41.7476,0.8002,41.7458,28.9866,25.7905,0.0104,2.6908,0.1447,5.6467,4.1784,3.3643,1.7295,0.2535,2.4381,1.9926,1.6628
2017-06-02,44528393088.0,40.8915,0.7859,41.7613,28.9873,25.7905,0.0106,2.6357,0.1339,5.6487,4.1790,3.3662,1.6941,0.2257,2.4414,1.9931,1.6628
2017-06-01,44771569992.0,41.1149,0.7895,41.7613,28.9866,25.7905,0.0106,2.6501,0.1377,5.6487,4.1790,3.3666,1.7033,0.2320,2.4414,1.9933,1.6628
2017-05-31,44812099476.0,41.1521,0.7903,41.8614,28.9866,25.7905,0.0106,2.6524,0.1377,5.6489,4.1790,3.3675,1.7049,0.2337,2.4437,1.9938,1.6628
2017-05-26,45366002424.0,41.6607,0.7960,42.0519,28.9885,25.7905,0.0104,2.6852,0.1425,5.6602,4.1794,3.3692,1.7259,0.2499,2.4510,1.9954,1.6628
2017-05-25,46446788664.0,42.6533,0.8107,42.0519,28.9881,25.7905,0.0102,2.7492,0.1558,5.6602,4.1796,3.3727,1.7671,0.2855,2.4510,1.9956,1.6628
2017-05-24,43082841492.0,39.5641,0.7653,42.0519,28.9881,25.7905,0.0110,2.5501,0.1099,5.6602,4.1813,3.3810,1.6391,0.1793,2.4510,1.9961,1.6628
2017-05-23,43812372204.0,40.2340,0.7760,42.0767,28.9881,25.7905,0.0108,2.5933,0.1240,5.6602,4.1817,3.3883,1.6668,0.2033,2.4510,1.9963,1.6633
2017-05-22,44150117904.0,40.5442,0.7798,42.0772,28.9881,25.7905,0.0107,2.6133,0.1289,5.6602,4.1823,3.3891,1.6797,0.2132,2.4510,1.9965,1.6633
2017-05-19,43528665816.0,39.9735,0.7716,42.1172,28.9885,25.7905,0.0109,2.5765,0.1165,5.6602,4.1837,3.3926,1.6560,0.1929,2.4510,1.9973,1.6633
2017-05-18,43326018396.0,39.7874,0.7698,42.1172,28.9881,25.7905,0.0109,2.5645,0.1140,5.6602,4.1841,3.4026,1.6483,0.1851,2.4510,1.9978,1.6638
2017-05-17,43069331664.0,39.5516,0.7649,42.1548,28.9881,25.7905,0.0110,2.5493,0.1095,5.6602,4.1843,3.4065,1.6386,0.1789,2.4510,1.9982,1.6639
2017-05-16,43042312008.0,39.5268,0.7636,42.2455,28.9881,25.7905,0.0110,2.5477,0.1079,5.6602,4.1855,3.4091,1.6375,0.1777,2.4510,1.9988,1.6639
2017-05-15,43042312008.0,39.5268,0.7636,42.2729,28.9881,25.7905,0.0110,2.5477,0.1079,5.6602,4.1864,3.4094,1.6375,0.1777,2.4510,1.9993,1.6639
2017-05-12,42555958200.0,39.0802,0.7580,42.3240,28.9885,25.7905,0.0111,2.5189,0.1020,5.6602,4.1875,3.4106,1.6190,0.1632,2.4510,1.9997,1.6639
2017-05-11,42434369748.0,38.9685,0.7545,42.3240,28.9881,25.7905,0.0111,2.5117,0.0996,5.6602,4.1876,3.4108,1.6144,0.1591,2.4510,2.0000,1.6663
2017-05-10,42245232156.0,38.7949,0.7521,42.3252,28.9881,25.7905,0.0112,2.5005,0.0967,5.6602,4.1877,3.4115,1.6072,0.1541,2.4510,2.0009,1.6664
2017-05-09,42137153532.0,38.6956,0.7479,42.3266,28.9881,25.7905,0.0112,2.4941,0.0955,5.6602,4.1885,3.4125,1.6031,0.1508,2.4510,2.0012,1.6672
2017-05-08,42434369748.0,38.9685,0.7537,42.3304,28.9881,25.7905,0.0111,2.5117,0.0988,5.6602,4.1890,3.4133,1.6144,0.1583,2.4510,2.0013,1.6672
2017-05-05,42488409060.0,39.0182,0.7545,42.3361,28.9881,25.7905,0.0111,2.5149,0.0992,5.6602,4.1897,3.4134,1.6165,0.1595,2.4510,2.0019,1.6674
2017-05-04,42380330436.0,38.9189,0.7532,42.3361,28.9873,25.7905,0.0112,2.5085,0.0980,5.6602,4.1907,3.4141,1.6124,0.1575,2.4510,2.0022,1.6680
2017-05-03,42110133876.0,38.6708,0.7481,42.3361,28.9866,25.7905,0.0112,2.4925,0.0947,5.6602,4.1916,3.4233,1.6021,0.1497,2.4510,2.0024,1.6681
2017-05-02,43258469256.0,39.7253,0.7650,42.3620,28.9772,25.7905,0.0109,2.5605,0.1076,5.6622,4.1925,3.4233,1.6458,0.1791,2.4534,2.0027,1.6681
2017-04-28,43217939772.0,39.6881,0.7642,42.3920,28.9772,25.7905,0.0109,2.5581,0.1067,5.6622,4.1935,3.4255,1.6442,0.1775,2.4534,2.0032,1.6683
2017-04-27,43528665816.0,41.7146,0.7910,42.3920,28.9678,25.7905,0.0109,2.6682,0.1337,5.6622,4.1938,3.4261,1.6674,0.1983,2.4534,2.0033,1.6689
2017-04-26,44244686700.0,42.4008,0.8001,42.4008,28.9678,25.7905,0.0107,2.7121,0.1395,5.6622,4.1990,3.4299,1.6948,0.2181,2.4534,2.0050,1.6695
2017-04-25,45203884488.0,43.3201,0.8121,42.4090,28.9678,25.7905,0.0105,2.7709,0.1527,5.6622,4.1999,3.4307,1.7315,0.2446,2.4534,2.0055,1.6695
2017-04-24,44568922572.0,42.7115,0.8042,42.4090,28.9678,25.7905,0.0106,2.7320,0.1432,5.6622,4.2045,3.4318,1.7072,0.2281,2.4534,2.0055,1.6695
2017-04-21,45311963112.0,43.4236,0.8126,42.4138,28.9772,25.7905,0.0104,2.7775,0.1547,5.6622,4.2057,3.4377,1.7357,0.2470,2.4534,2.0060,1.6695
2017-04-20,44798589648.0,42.9316,0.8075,42.4090,28.9678,25.7905,0.0106,2.7460,0.1461,5.6622,4.2057,3.4385,1.7160,0.2351,2.4534,2.0062,1.6695
2017-04-19,44177137560.0,42.3361,0.7988,42.4090,28.9678,25.7905,0.0107,2.7079,0.1387,5.6622,4.2060,3.4391,1.6922,0.2161,2.4534,2.0065,1.6695
2017-04-18,44582432400.0,42.7245,0.8038,42.4138,28.9678,25.7905,0.0106,2.7328,0.1432,5.6622,4.2073,3.4392,1.7077,0.2281,2.4534,2.0074,1.6695
2017-04-17,44082568764.0,42.2455,0.7959,42.4138,28.9678,25.7905,0.0107,2.7021,0.1374,5.6622,4.2085,3.4424,1.6886,0.2140,2.4534,2.0074,1.6695
2017-04-14,44204157216.0,42.3620,0.7981,42.5303,28.9772,25.7905,0.0107,2.7096,0.1382,5.6622,4.2093,3.4433,1.6932,0.2160,2.4534,2.0079,1.6695
2017-04-13,44379784980.0,42.5303,0.8001,42.5303,28.9678,25.7905,0.0107,2.7204,0.1395,5.6622,4.2102,3.4472,1.7000,0.2198,2.4534,2.0081,1.6695
2017-04-12,43501646160.0,41.6888,0.7901,42.5629,28.9678,25.7905,0.0109,2.6665,0.1333,5.6622,4.2115,3.4486,1.6663,0.1966,2.4534,2.0083,1.6695
2017-04-11,43353038052.0,41.5463,0.7889,42.5790,28.9678,25.7905,0.0109,2.6574,0.1312,5.6622,4.2121,3.4489,1.6606,0.1916,2.4534,2.0086,1.6697
2017-04-10,43190920116.0,41.3910,0.7868,42.5821,28.9678,25.7905,0.0109,2.6475,0.1291,5.6622,4.2134,3.4490,1.6544,0.1838,2.4534,2.0089,1.6712
2017-04-07,43987999968.0,42.1548,0.7940,42.6130,28.9772,25.7905,0.0107,2.6963,0.1349,5.6622,4.2135,3.4515,1.6850,0.2085,2.4534,2.0091,1.6716
2017-04-06,43906941000.0,42.0772,0.7930,42.6130,28.9678,25.7905,0.0108,2.6914,0.1341,5.6622,4.2135,3.4544,1.6818,0.2065,2.4534,2.0093,1.6716
2017-04-05,44433824292.0,42.5821,0.7988,42.6754,28.9678,25.7905,0.0106,2.7237,0.1374,5.6622,4.2155,3.4555,1.7020,0.2194,2.4534,2.0095,1.6716
2017-03-31,44258196528.0,42.4138,0.7962,42.7917,28.9873,25.7905,0.0107,2.7129,0.1360,5.6602,4.2175,3.4610,1.6953,0.2150,2.4510,2.0100,1.6722
2017-03-30,44352765324.0,24.5333,0.1249,42.7917,28.9866,25.7905,0.0119,2.5884,0.1158,5.6602,4.2177,3.4637,1.6828,0.2072,2.4510,2.0101,1.6722
2017-03-29,45338982768.0,25.0788,0.1505,42.8759,28.9881,25.8000,0.0116,2.6459,0.1282,5.6602,4.2182,3.4637,1.7202,0.2328,2.4510,2.0101,1.6722
2017-03-28,45919905372.0,25.4001,0.1712,42.8847,28.9890,25.8016,0.0115,2.6798,0.1319,5.6602,4.2182,3.4641,1.7423,0.2452,2.4510,2.0101,1.6722
2017-03-27,46338710040.0,25.6318,0.1869,42.9191,28.9920,25.8057,0.0114,2.7043,0.1344,5.6602,4.2185,3.4645,1.7582,0.2622,2.4510,2.0101,1.6722
2017-03-24,45987454512.0,25.4375,0.1740,42.9631,29.0042,25.8124,0.0115,2.6838,0.1319,5.6602,4.2197,3.4653,1.7449,0.2472,2.4510,2.0100,1.6722
2017-03-23,44974217412.0,24.8770,0.1427,42.9631,29.0085,25.8186,0.0117,2.6246,0.1249,5.6602,4.2197,3.4654,1.7064,0.2221,2.4510,2.0101,1.6722
2017-03-22,45203884488.0,25.0041,0.1468,43.0722,29.0111,25.8316,0.0117,2.6380,0.1266,5.6602,4.2197,3.4671,1.7151,0.2287,2.4510,2.0101,1.6722
2017-03-21,45528120360.0,25.1834,0.1559,43.0725,29.0188,25.8443,0.0116,2.6570,0.1286,5.6602,4.2197,3.4671,1.7274,0.2357,2.4510,2.0101,1.6722
2017-03-20,44217667044.0,24.4585,0.1195,43.2568,29.0222,25.8488,0.0119,2.5805,0.1125,5.6602,4.2197,3.4715,1.6777,0.2039,2.4510,2.0101,1.6722
2017-03-17,44001509796.0,24.3390,0.1124,43.2568,29.0222,25.8544,0.0120,2.5679,0.1087,5.6602,4.2197,3.4732,1.6695,0.1984,2.4510,2.0100,1.6722
2017-03-16,44123098248.0,24.4062,0.1150,43.2568,29.0222,25.8643,0.0119,2.5750,0.1092,5.6602,4.2197,3.4741,1.6741,0.2014,2.4510,2.0101,1.6724
2017-03-15,44312235840.0,24.5108,0.1232,43.2591,29.0240,25.8799,0.0119,2.5860,0.1129,5.6602,4.2197,3.4749,1.6813,0.2047,2.4510,2.0101,1.6724
2017-03-14,44595942228.0,24.6678,0.1332,43.2904,29.0305,25.8894,0.0118,2.6026,0.1179,5.6602,4.2263,3.4749,1.6921,0.2109,2.4510,2.0101,1.6724
2017-03-13,45176864832.0,24.9891,0.1439,43.2932,29.0311,25.8904,0.0117,2.6365,0.1237,5.6602,4.2285,3.4762,1.7141,0.2250,2.4510,2.0101,1.6724
2017-03-10,44839119132.0,24.8023,0.1381,43.3731,29.0332,25.9014,0.0118,2.6167,0.1203,5.6602,4.2316,3.4784,1.7013,0.2154,2.4510,2.0106,1.6724
2017-03-09,44244686700.0,24.4735,0.1208,43.3731,29.0348,25.9034,0.0119,2.5821,0.1121,5.6602,4.2346,3.4801,1.6787,0.2039,2.4510,2.0111,1.6724
2017-03-08,44636471712.0,24.6902,0.1328,43.3782,29.0419,25.9192,0.0118,2.6049,0.1175,5.6602,4.2346,3.4801,1.6936,0.2109,2.4510,2.0111,1.6724
2017-03-07,44406804636.0,24.5632,0.1257,43.4966,29.0427,25.9230,0.0119,2.5915,0.1137,5.6602,4.2358,3.4810,1.6849,0.2051,2.4510,2.0111,1.6724
2017-03-06,44433824292.0,24.5781,0.1266,43.5741,29.0427,25.9268,0.0119,2.5931,0.1141,5.6602,4.2358,3.4815,1.6859,0.2055,2.4510,2.0111,1.6724
2017-03-03,44501373432.0,24.6155,0.1302,43.6333,29.0455,25.9295,0.0118,2.5970,0.1153,5.6602,4.2352,3.4821,1.6885,0.2079,2.4510,2.0106,1.6724
2017-03-02,44447334120.0,24.5856,0.1274,43.6333,29.0458,25.9295,0.0119,2.5939,0.1146,5.6602,4.2358,3.4827,1.6864,0.2060,2.4510,2.0111,1.6724
2017-03-01,44960707584.0,24.8695,0.1369,43.6333,29.0470,25.9295,0.0117,2.6238,0.1191,5.6602,4.2358,3.4838,1.7059,0.2159,2.4510,2.0111,1.6724
2017-02-28,44704020852.0,24.7276,0.1332,43.6505,29.0470,25.9334,0.0118,2.6089,0.1166,5.6602,4.2358,3.4843,1.6962,0.2105,2.4510,2.0111,1.6724
2017-02-27,44460843948.0,24.5930,0.1278,43.6832,29.0487,25.9334,0.0119,2.5947,0.1146,5.6602,4.2392,3.4849,1.6869,0.2072,2.4510,2.0112,1.6724
2017-02-24,44690511024.0,24.7201,0.1319,43.8141,29.0658,25.9388,0.0118,2.6081,0.1153,5.6602,4.2400,3.4860,1.6956,0.2096,2.4510,2.0123,1.6724
2017-02-23,45366002424.0,25.0937,0.1435,43.8141,29.0762,25.9425,0.0116,2.6475,0.1203,5.6602,4.2407,3.4869,1.7213,0.2250,2.4510,2.0125,1.6724
2017-02-22,45379512252.0,25.1012,0.1440,43.9224,29.0762,25.9425,0.0116,2.6483,0.1204,5.6622,4.2425,3.4869,1.7218,0.2251,2.4534,2.0126,1.6722
2017-02-21,45149845176.0,24.9742,0.1387,43.9224,29.0762,25.9480,0.0117,2.6349,0.1184,5.6622,4.2442,3.4879,1.7131,0.2190,2.4534,2.0127,1.6722
2017-02-20,45176864832.0,24.9891,0.1391,43.9224,29.0781,25.9481,0.0117,2.6365,0.1188,5.6622,4.2442,3.4888,1.7141,0.2203,2.4534,2.0129,1.6722
2017-02-17,44433824292.0,24.5781,0.1268,43.9224,29.0800,25.9495,0.0119,2.5931,0.1143,5.6622,4.2442,3.4888,1.6859,0.2059,2.4534,2.0131,1.6722
2017-02-16,44231176872.0,24.4660,0.1198,43.9224,29.0808,25.9509,0.0119,2.5813,0.1119,5.6622,4.2454,3.4914,1.6782,0.2039,2.4534,2.0134,1.6722
2017-02-15,44271706356.0,24.4884,0.1223,43.9312,29.0829,25.9520,0.0119,2.5836,0.1119,5.6622,4.2486,3.4919,1.6798,0.2039,2.4534,2.0138,1.6722
2017-02-14,44555412744.0,24.6454,0.1293,43.9545,29.0841,25.9569,0.0118,2.6002,0.1140,5.6622,4.2513,3.4923,1.6905,0.2064,2.4534,2.0141,1.6722
2017-02-13,44420314464.0,24.5706,0.1256,43.9655,29.0851,25.9686,0.0119,2.5923,0.1131,5.6622,4.2525,3.4923,1.6854,0.2047,2.4534,2.0143,1.6722
2017-02-10,44960707584.0,24.8695,0.1338,44.0447,29.0875,25.9686,0.0117,2.6238,0.1160,5.6622,4.2536,3.4992,1.7059,0.2129,2.4534,2.0147,1.6722
2017-02-09,45460571220.0,25.1460,0.1430,44.0447,29.0960,25.9688,0.0116,2.6530,0.1173,5.6622,4.2540,3.4994,1.7249,0.2230,2.4534,2.0150,1.6722
2017-02-08,44893158444.0,24.8322,0.1326,44.0940,29.1046,25.9769,0.0117,2.6199,0.1152,5.6622,4.2546,3.5015,1.7033,0.2105,2.4534,2.0150,1.6722
2017-02-07,43920450828.0,24.2941,0.1090,44.1196,29.1064,25.9799,0.0120,2.5631,0.1077,5.6622,4.2559,3.5046,1.6664,0.1960,2.4534,2.0150,1.6722
2017-02-06,44190647388.0,24.4436,0.1177,44.1543,29.1109,25.9870,0.0119,2.5789,0.1107,5.6622,4.2559,3.5143,1.6767,0.2018,2.4534,2.0150,1.6724
2017-02-03,43596214956.0,24.1148,0.1027,44.3033,29.1196,25.9872,0.0121,2.5442,0.1044,5.6622,4.2550,3.5147,1.6541,0.1835,2.4534,2.0147,1.6724
2017-01-26,43217939772.0,23.9055,0.0959,44.4648,29.1255,25.9882,0.0122,2.5221,0.0997,5.6602,4.2574,3.5165,1.6398,0.1758,2.4510,2.0154,1.6739
2017-01-25,41853447144.0,23.1508,0.0455,44.5265,29.1257,25.9947,0.0126,2.4425,0.0753,5.6602,4.2577,3.5187,1.5880,0.1365,2.4510,2.0155,1.6764
2017-01-24,41394112992.0,22.8967,0.0339,44.6195,29.1296,26.0013,0.0127,2.4157,0.0645,5.6602,4.2604,3.5200,1.5706,0.1241,2.4510,2.0162,1.6769
2017-01-23,41434642476.0,22.9191,0.0352,44.6706,29.1303,26.0051,0.0127,2.4181,0.0653,5.6602,4.2605,3.5200,1.5721,0.1249,2.4510,2.0164,1.6775
2017-01-20,40921269012.0,22.6352,0.0227,44.7322,29.1369,26.0051,0.0129,2.3881,0.0587,5.6602,4.2636,3.5230,1.5526,0.1166,2.4510,2.0170,1.6780
2017-01-19,40083659676.0,22.1719,0.0112,44.7322,29.1374,26.0059,0.0131,2.3392,0.0389,5.6602,4.2643,3.5232,1.5208,0.0993,2.4510,2.0170,1.6823
2017-01-18,40394385720.0,22.3437,0.0161,44.7742,29.1396,26.0094,0.0130,2.3574,0.0492,5.6602,4.2668,3.5235,1.5326,0.1075,2.4510,2.0173,1.6823
2017-01-17,40340346408.0,22.3138,0.0153,45.0243,29.1396,26.0273,0.0131,2.3542,0.0471,5.6602,4.2681,3.5278,1.5306,0.1059,2.4510,2.0173,1.6864
2017-01-16,41069877120.0,22.7174,0.0240,45.0650,29.1462,26.0398,0.0128,2.3968,0.0587,5.6602,4.2685,3.5316,1.5583,0.1183,2.4510,2.0173,1.6864
2017-01-13,40313326752.0,22.2989,0.0149,45.0957,29.1481,26.0404,0.0131,2.3526,0.0455,5.6602,4.2710,3.5347,1.5296,0.1050,2.4510,2.0177,1.6865
2017-01-12,39651345180.0,21.9327,0.0058,45.0957,29.1481,26.0415,0.0133,2.3140,0.0306,5.6602,4.2711,3.5350,1.5044,0.0902,2.4510,2.0179,1.6908
2017-01-11,39948561396.0,22.0971,0.0083,45.1173,29.1514,26.0502,0.0132,2.3313,0.0356,5.6602,4.2715,3.5353,1.5157,0.0955,2.4510,2.0179,1.6914
2017-01-10,39908031912.0,22.0747,0.0079,45.1406,29.1526,26.0510,0.0132,2.3290,0.0347,5.6602,4.2729,3.5380,1.5142,0.0947,2.4510,2.0182,1.6927
2017-01-09,40191738300.0,22.2316,0.0124,45.1467,29.1526,26.0600,0.0131,2.3455,0.0418,5.6602,4.2729,3.5404,1.5250,0.1009,2.4510,2.0182,1.6939
2017-01-06,39759423804.0,21.9925,0.0070,45.1669,29.1550,26.0665,0.0133,2.3203,0.0322,5.6602,4.2729,3.5417,1.5085,0.0914,2.4510,2.0181,1.6951
2017-01-05,39989090880.0,22.1195,0.0079,45.1669,29.1551,26.0702,0.0132,2.3337,0.0347,5.6602,4.2729,3.5425,1.5173,0.0951,2.4510,2.0182,1.6988
2017-01-04,40097169504.0,22.1793,0.0091,45.1871,29.1740,26.0730,0.0131,2.3400,0.0368,5.6602,4.2729,3.5453,1.5214,0.0972,2.4510,2.0182,1.6990
2017-01-03,40070149848.0,22.1644,0.0087,45.1871,29.1815,26.0738,0.0131,2.3384,0.0364,5.6602,4.2729,3.5460,1.5203,0.0968,2.4510,2.0182,1.6993
2016-12-30,39772933632.0,22.0000,0.0070,45.1871,29.1827,26.0738,0.0132,2.3211,0.0327,5.6622,4.2737,3.5460,1.5091,0.0918,2.4534,2.0187,1.6993
2016-12-29,39502737072.0,21.8505,0.0033,45.1871,29.1839,26.0751,0.0133,2.3053,0.0261,5.6622,4.2744,3.5461,1.4988,0.0869,2.4534,2.0191,1.7001
2016-12-28,39556776384.0,21.8804,0.0041,45.2147,29.1880,26.0861,0.0133,2.3085,0.0269,5.6622,4.2744,3.5461,1.5009,0.0882,2.4534,2.0191,1.7001
2016-12-27,39462207588.0,21.8281,0.0025,45.2317,29.1906,26.0878,0.0134,2.3030,0.0248,5.6622,4.2744,3.5461,1.4973,0.0861,2.4534,2.0191,1.7001
2016-12-26,39408168276.0,21.7982,0.0021,45.2478,29.1957,26.0925,0.0134,2.2998,0.0240,5.6622,4.2744,3.5488,1.4952,0.0840,2.4534,2.0191,1.7001
2016-12-23,39137971716.0,21.6488,0.0008,45.3034,29.2006,26.0926,0.0135,2.2840,0.0161,5.6622,4.2737,3.5461,1.4850,0.0757,2.4534,2.0187,1.6993
2016-12-22,39556776384.0,21.8804,0.0029,45.3034,29.2007,26.0926,0.0133,2.3085,0.0257,5.6622,4.2744,3.5488,1.5009,0.0869,2.4534,2.0191,1.7001
2016-12-21,39286579824.0,21.7310,0.0008,45.3677,29.2041,26.0946,0.0134,2.2927,0.0203,5.6622,4.2744,3.5488,1.4906,0.0799,2.4534,2.0191,1.7001
2016-12-20,39313599480.0,21.7459,0.0008,45.4288,29.2108,26.0964,0.0134,2.2943,0.0203,5.6622,4.2744,3.5495,1.4916,0.0820,2.4534,2.0191,1.7001
2016-12-19,40124189160.0,22.1943,0.0050,45.4358,29.2116,26.0982,0.0131,2.3416,0.0331,5.6622,4.2744,3.5499,1.5224,0.0935,2.4534,2.0191,1.7006
2016-12-16,40286307096.0,22.2839,0.0070,45.4358,29.2190,26.0991,0.0131,2.3511,0.0377,5.6622,4.2745,3.5503,1.5285,0.0969,2.4534,2.0194,1.7006
2016-12-15,40164718644.0,22.2167,0.0062,45.4358,29.2264,26.0991,0.0131,2.3440,0.0352,5.6622,4.2746,3.5515,1.5239,0.0944,2.4534,2.0196,1.7016
2016-12-14,40232267784.0,22.2541,0.0062,45.4358,29.2287,26.1000,0.0131,2.3479,0.0361,5.6622,4.2746,3.5517,1.5265,0.0957,2.4534,2.0202,1.7036
2016-12-13,40340346408.0,22.3138,0.0062,45.4802,29.2310,26.1000,0.0131,2.3542,0.0381,5.6637,4.2747,3.5517,1.5306,0.0970,2.4536,2.0207,1.7036
2016-12-12,40137698988.0,22.2017,0.0054,45.4802,29.2326,26.1109,0.0131,2.3424,0.0336,5.6637,4.2752,3.5517,1.5229,0.0942,2.4536,2.0208,1.7042
2016-12-09,41218485228.0,22.7996,0.0170,45.4802,29.2341,26.1113,0.0128,2.4055,0.0515,5.6637,4.2758,3.5521,1.5639,0.1104,2.4536,2.0208,1.7048
2016-12-08,41394112992.0,22.8967,0.0216,45.4802,29.2382,26.1163,0.0127,2.4157,0.0523,5.6637,4.2769,3.5529,1.5706,0.1121,2.4536,2.0208,1.7048
2016-12-07,41731858692.0,23.0835,0.0295,45.4802,29.2423,26.1187,0.0126,2.4354,0.0577,5.6637,4.2779,3.5529,1.5834,0.1213,2.4536,2.0208,1.7051
2016-12-06,42056094564.0,23.2629,0.0449,45.4879,29.2431,26.1187,0.0125,2.4543,0.0681,5.6671,4.2790,3.5529,1.5957,0.1325,2.4546,2.0211,1.7051
2016-12-05,41961525768.0,23.2106,0.0349,45.4879,29.2438,26.1190,0.0126,2.4488,0.0661,5.6671,4.2801,3.5535,1.5921,0.1276,2.4546,2.0214,1.7063
2016-12-02,41893976628.0,23.1732,0.0328,45.4879,29.2449,26.1216,0.0126,2.4449,0.0636,5.6671,4.2803,3.5535,1.5895,0.1252,2.4546,2.0215,1.7065
2016-12-01,42366820608.0,23.4348,0.0570,45.4879,29.2461,26.1216,0.0124,2.4725,0.0732,5.6671,4.2805,3.5562,1.6075,0.1394,2.4546,2.0216,1.7074
2016-11-30,41718348864.0,23.0761,0.0283,45.4879,29.2544,26.1216,0.0126,2.4346,0.0574,5.6671,4.2806,3.5573,1.5829,0.1203,2.4546,2.0216,1.7083
2016-11-29,42299271468.0,23.3974,0.0550,45.5176,29.2626,26.1216,0.0125,2.4685,0.0712,5.6714,4.2807,3.5573,1.6049,0.1374,2.4586,2.0217,1.7083
2016-11-28,42258741984.0,23.3750,0.0516,45.5176,29.2634,26.1252,0.0125,2.4662,0.0700,5.6714,4.2812,3.5573,1.6034,0.1362,2.4586,2.0220,1.7105
2016-11-25,42015565080.0,23.2405,0.0396,45.5176,29.2642,26.1279,0.0125,2.4520,0.0663,5.6714,4.2816,3.5573,1.5942,0.1300,2.4586,2.0223,1.7110
2016-11-24,42015565080.0,23.2405,0.0396,45.5176,29.2644,26.1313,0.0125,2.4520,0.0663,5.6714,4.2819,3.5577,1.5942,0.1301,2.4586,2.0223,1.7115
2016-11-23,42056094564.0,23.2629,0.0430,45.5176,29.2646,26.1317,0.0125,2.4543,0.0663,5.6714,4.2822,3.5590,1.5957,0.1309,2.4586,2.0223,1.7123
2016-11-22,41758878348.0,23.0985,0.0300,45.5220,29.2675,26.1317,0.0126,2.4370,0.0601,5.6715,4.2822,3.5590,1.5844,0.1214,2.4606,2.0223,1.7123
2016-11-21,41866956972.0,23.1583,0.0309,45.5220,29.2704,26.1342,0.0126,2.4433,0.0614,5.6715,4.2822,3.5610,1.5885,0.1240,2.4606,2.0224,1.7123
2016-11-18,41664309552.0,23.0462,0.0259,45.5220,29.2732,26.1383,0.0126,2.4315,0.0555,5.6715,4.2830,3.5610,1.5808,0.1190,2.4606,2.0225,1.7140
2016-11-17,41610270240.0,23.0163,0.0251,45.5220,29.2760,26.1389,0.0127,2.4283,0.0543,5.6715,4.2838,3.5611,1.5788,0.1174,2.4606,2.0226,1.7140
2016-11-16,42002055252.0,23.2330,0.0343,45.5220,29.2776,26.1513,0.0125,2.4512,0.0639,5.6715,4.2841,3.5626,1.5936,0.1279,2.4606,2.0229,1.7140
2016-11-15,42002055252.0,23.2330,0.0343,45.5592,29.2793,26.1513,0.0125,2.4512,0.0640,5.6766,4.2844,3.5626,1.5936,0.1279,2.4620,2.0232,1.7140
2016-11-14,42069604392.0,23.2704,0.0414,45.5592,29.2803,26.1588,0.0125,2.4551,0.0644,5.6766,4.2847,3.5651,1.5962,0.1288,2.4620,2.0235,1.7141
2016-11-11,42218212500.0,23.3526,0.0473,45.5592,29.2814,26.1643,0.0125,2.4638,0.0657,5.6766,4.2851,3.5663,1.6018,0.1314,2.4620,2.0237,1.7148
2016-11-10,42650526996.0,23.5917,0.0582,45.5592,29.2824,26.1674,0.0124,2.4890,0.0728,5.6766,4.2854,3.5665,1.6182,0.1402,2.4620,2.0237,1.7166
2016-11-09,42461389404.0,23.4871,0.0528,45.5592,29.2835,26.1678,0.0124,2.4780,0.0687,5.6766,4.2856,3.5672,1.6111,0.1365,2.4620,2.0237,1.7168
2016-11-08,42515428716.0,23.5170,0.0545,45.5597,29.2846,26.1678,0.0124,2.4811,0.0708,5.6791,4.2856,3.5672,1.6131,0.1374,2.4627,2.0238,1.7168
2016-11-07,42474899232.0,23.4945,0.0532,45.5597,29.2857,26.1679,0.0124,2.4788,0.0692,5.6791,4.2856,3.5685,1.6116,0.1366,2.4627,2.0238,1.7183
2016-11-04,42772115448.0,23.6589,0.0608,45.5597,29.2884,26.1709,0.0123,2.4961,0.0730,5.6791,4.2859,3.5698,1.6229,0.1455,2.4627,2.0239,1.7189
2016-11-03,42718076136.0,23.6291,0.0600,45.5597,29.2910,26.1709,0.0123,2.4930,0.0721,5.6791,4.2862,3.5703,1.6208,0.1426,2.4627,2.0241,1.7190
